ra,u,g,field,redshift,camcol_1,camcol_2,camcol_3,camcol_4,camcol_5,camcol_6
1.4360666051022628,-0.5570543279955962,-0.26003684477757594,1.601927400663641,-0.3787344551888956,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4368325479282886,-0.32531388880159245,-0.5960140850341819,1.601927400663641,-0.3780160412872775,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4374747272045891,-0.16609185445012165,0.03288227881804073,1.6078266161494006,-0.3778848607046178,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4389492840617977,-1.822132748632244,-2.2965467403814297,1.6078266161494006,-0.36103124019010413,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4416873317377394,-1.5063634776959984,-1.4667263792160858,1.6137258316351601,-0.37764149847243966,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.44252343577789,0.25109087620781906,0.1994224689447618,1.6137258316351601,-0.37795284039356475,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4431299181144155,0.6217379851027999,-0.23032560779395717,1.6137258316351601,-0.1684099980413808,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4437072718882105,-0.1975076694949983,-0.09960408530748388,1.6196250471209197,-0.3779235257321601,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4459866782581337,0.9366144889951634,0.49863551358455194,1.6196250471209197,-0.2358454451365915,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.447549921342191,-0.03888924001138106,0.23198015204173772,1.6255242626066793,-0.37724139883253416,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4503653926678108,-0.6972852276386533,-0.39301494820499716,1.6314234780924388,-0.3786416035260224,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4547207805811446,-0.8344256232443402,-0.4987902384141142,1.6373226935781984,-0.16502038923143109,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4558732614489158,0.06483072425897729,-0.3848433671896873,1.6373226935781984,-0.2971056324506178,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4594331882497895,0.20842393231294593,-0.46011079119923215,1.643221909063958,-0.2553703995513658,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.461829310300868,0.10118292876176214,-0.03809966801754843,1.6491211245497175,-0.3778469538148704,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4632404735617655,0.4574808716124075,-0.15167025609497412,1.6491211245497175,-0.16406015717161065,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4683817896830098,0.23027513637837033,1.7158509773387032,1.6609195555212368,4.889144795577816,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4686761930999603,0.47974491815594433,-0.3272139454156818,1.6609195555212368,-0.19056543789202396,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4814286314472085,0.010773684328947314,-0.07860554289533449,1.684516417464275,-0.01888917762777503,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4834526418019858,-0.21992521475906932,-0.20157398022708936,1.6904156329500346,-0.37774126940625474,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.487676009715653,0.5633283931659868,0.23240530217249258,1.6963148484357942,-0.23547741977966427,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4901086037749978,0.41680858927891984,0.42909650179645986,1.7022140639215537,-0.3773075766806552,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4917392252707733,-0.44494172441904584,0.032317030047091945,1.7022140639215537,-0.37727198463830836,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4907668755750578,-1.2995366401294601,-1.7254000680762742,1.7022140639215537,-0.23261701642184765,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4927718858045074,-0.5390206380945107,-0.8323763090485428,1.7022140639215537,-0.22612505721245385,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.492786305581577,0.568932340398105,0.13507331707858064,1.7022140639215537,-0.23109770828077322,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4930746441970568,-0.6140636262839795,-1.0049514444863048,1.7081132794073133,-0.37790533042508134,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4943652514656882,-1.2130102613164153,-1.422983285667743,1.7081132794073133,-0.23336044634357303,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.494259695457131,0.4568870134839357,-0.44971599407738755,1.7081132794073133,-0.2352348914990606,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4953469523408547,0.8844116078442774,0.37001662194136126,1.7081132794073133,-0.23470700015243878,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.4972770086303966,-0.04048051403573295,-0.5694464135694286,1.7140124948930728,-0.3782133618111685,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.497429003064655,1.3653907484856471,0.7981203399477639,1.7140124948930728,-0.37755456533861903,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
1.519778582499861,-1.0283653703456765,0.13733073622429118,1.75530700329339,-0.37797988064158455,-0.40091255459555264,-0.401584776946457,-0.45634717065807895,-0.4477862123740665,2.1202832765978537,-0.5020419304033081
-0.09625146948083096,-1.9676689336787585,-2.347812467807652,0.5341693977411571,-0.3773163432806907,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09562682558177846,0.06685922236794194,0.3969722144006318,0.5400686132269167,-0.37680977582311476,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09519604952064016,-0.9227881701344987,-0.40765625911041,0.5400686132269167,-0.37767232940943424,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09507564022212742,1.4177835923203272,2.518916439781922,0.5400686132269167,3.5073931760186174,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09393914021570325,-1.6059554664359277,-1.725665290116667,0.5400686132269167,-0.37621669978888334,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09543697102223823,0.12580531673132014,-0.4008575062945771,0.5400686132269167,-0.25105560991898207,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09490790138809453,1.5055188058389488,0.9125688555878981,0.5400686132269167,-0.37638851403022633,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09133990424129283,-1.7246435904924289,-1.6258108998644385,0.5459678287126764,-0.3774662372312557,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09086914646908645,-0.570568568873694,0.03956936249944134,0.5459678287126764,-0.3771606849557581,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08996260534297562,1.5926818606628284,-0.023088703283689394,0.5459678287126764,-0.08213075806889607,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08965341213038136,0.6285701620101554,0.09530740248688042,0.5459678287126764,-0.37656811940097534,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08955845748237301,-0.9468348007094834,-0.8337807726991372,0.5459678287126764,-0.37805742297525174,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.09002766292813805,0.8592552960487769,0.5930465262769078,0.5459678287126764,-0.07987428727853453,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08911174653852601,-1.1559849983514634,0.26937542245921714,0.5518670441984359,2.038003607202088,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08893010245029065,-2.036460224377725,-2.129073709554835,0.5518670441984359,-0.3780433544649035,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08778659398556089,-1.7140239502289354,-1.8174081515617584,0.5518670441984359,-0.37793464508648594,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08691411646279999,-1.5059680977393923,-1.1662689388502407,0.5518670441984359,-0.37843851104638593,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08670425462678409,-0.41517848575683225,-0.14624061182315934,0.5518670441984359,-0.3781234289788058,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08819603376860208,0.16131179155764336,0.24069107153392766,0.5518670441984359,-0.0814335240101429,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08795639091106797,0.811472678065068,0.3918117929634104,0.5518670441984359,-0.04348796923523427,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08678581854345835,0.39160075854604476,0.22892249272172496,0.5518670441984359,-0.046104808190794114,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08512976867068682,-0.49392821196523384,-0.22967191084213984,0.5577662596841955,-0.3766973086083603,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08439957971037217,-0.6982668629365014,-0.9164348271971264,0.5577662596841955,-0.37751312047249524,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08422110814824929,0.9513069089452735,2.23806593987495,0.5577662596841955,4.076929031716897,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08361605114954171,-0.481272338730614,-0.43097136901347144,0.5577662596841955,-0.3778373507361344,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.0836019466545689,0.18690007295799527,0.20733616922253922,0.5577662596841955,-0.3781914465746425,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08469562084266509,0.8823883229372884,0.4481410272014766,0.5577662596841955,-0.3783390105150511,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08354236490640256,-0.7702519218650656,0.031209366543083202,0.5577662596841955,-0.32159679376245437,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08239358203490654,0.21036321945954667,0.07745889975751553,0.563665475169955,-0.37743825941949616,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.082252388201968,-0.37518556692845395,-0.21004096252189924,0.563665475169955,-0.3750356348250247,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.08179548751586613,-0.6792174134381206,-0.13216569433562936,0.563665475169955,-0.3773116883146297,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.080106558537071,1.0569927753191992,0.8603890353473257,0.563665475169955,-0.32843004133587367,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.07877181834308163,0.16041684965247158,-0.09799822287353803,0.5695646906557146,-0.3775057918071441,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.07852918030561466,-0.18860498170924211,0.3785911691602935,0.5695646906557146,-0.3764716590021982,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.07675849035883506,-0.6704591307780827,0.5328481058137989,0.5695646906557146,-0.3776816797755719,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.0763843534129466,-1.7389187186729071,-2.0501622721361654,0.5695646906557146,-0.37799959222425317,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.07716227257978216,-1.2688597741239769,-0.9806302788567584,0.5695646906557146,-0.30483707114097097,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.07544742916408882,-1.140601455490311,-1.3811595117722772,0.5754639061414742,-0.3770903651481508,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.07504465847320745,-1.019972335684546,-0.44033867156126527,0.5754639061414742,-0.37726650077492485,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
-0.0747248901735722,-0.031828201993252585,0.0712023540008624,0.5754639061414742,-0.3774812913207374,-0.40091255459555264,2.490134231690086,-0.45634717065807895,-0.4477862123740665,-0.4716350928374873,-0.5020419304033081
